0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
-1.1511643960433644,-1.0936890276161666,-1.1934875054322531,-1.1692391216818543,-0.9529069494101965,-0.9732387547092616,-0.7394757243978851,-0.5948336683895593,0.1447154215729145,0.6048225703184308,0.8767779777211363,1.0597890083766321,1.0431461066105254,1.029562128848024,0.8281585704883708,1.029322092695333,1.0268622381082717,0.5200165081931174,0.7690156645856624,0.8520037593780465,1.1668431509405859,1.0044680692961452,0.8030034532308604,0.8159729914425425,0.9964755994673958,0.6909536784201376,1.0663290878043723,1.2689213493460538,0.7017807017568982,0.09139499698557152,0.2697932096551127,-0.600820814345181,-0.5649946394162036,-0.5744488928193703,-0.5827161476831048,-1.0472450714914678,-0.7593008574126409,-0.13921503129440818,-0.9351768149680756,-0.7564426977183216,-0.5621528734812631,0.43344948299656233,-0.11253944222402709,-0.8965298546738767,1.3493032505170468,0.6921867574873434,0.8753100873128601,0.378898972456443,-0.455194832730356,-0.8085775330814206,-0.2024899899238551,-0.2123951568731721,-0.6087110498472297,-0.06364789417632434,-0.17988909790499674,-0.08432720703187392,-0.4156876851500397,-0.33999094950682823,-0.08344220427707658,0.258402416190038,0.04216725420805337,0.013046171622121969,-0.19152238452948167,-0.10196595547577958,0.5806646349480616,0.20204450171301855,0.09709666479350637,-0.09753590428675331,0.10044284920364666,0.6189647112342997,0.0416170510410024,-0.03564248715727776,0.11386848262520359,0.19485078184382265,-0.13818532935790911,-0.16258082915637537,-0.21793520737623137,0.0921193869444922,0.03764566631684976,0.3357870742914292,-0.21589868581511376,-0.40477635384640226,0.1455910247545388,0.2881381262431867,0.2557284496631667,-0.4484069682404082,-0.09491140018273897,-0.09623138197039913,-0.0035359260802082814,-0.3549099128112757,-0.08462971453055014,-0.028171262031960055,0.05234877789176091,0.0,3.0
-0.9533290844244284,-0.9855781893124548,-1.0575537639191326,-1.1641671080602298,-1.237337398551585,-1.294370004858969,-1.2908465619838643,-1.0686271967902614,-0.7868341275876042,-0.3808281138824769,0.08431109324634312,0.3684619470121918,0.6317273280859705,0.8703462219827659,0.9633902126068448,1.1062112283358942,1.15217928254815,1.1079689160835104,1.0059618932898595,1.007306875932512,1.010162102191676,0.9256556202434127,0.9733668084921712,0.9923366979440967,0.9776050770329219,1.134736228609103,1.0412644309426742,0.9811623994334646,0.9530617072081743,1.0934435316710234,1.1983024468456995,1.057861996855175,0.7947469934693192,0.49784441064392354,0.4526816269685994,0.48269302059966573,0.37907521265179484,0.2396680266932499,0.15629891464577242,0.17766819392848143,0.12619373774911424,0.04215554587988285,0.06332933192656037,-0.0046711481309483415,1.0231104171688659,1.0447764001660587,1.0236029236637387,1.1444476765612244,0.9540507038046946,0.514455640487082,0.3091826979880426,0.16774591903009595,0.09007179814499897,-0.11046888684685599,-0.1519244801077787,-0.2550414074180693,-0.23079127798242877,-0.269223485698742,-0.2470782236287212,-0.14684033380488176,-0.12250751042257724,-0.12536538508955883,-0.08197926624812901,-0.08211084556287246,-0.027336739364734425,-0.07382623767031252,-0.03655983736074057,-0.008781744660527406,-0.014370762429374025,-0.009118337119618024,-0.07111993402222118,-0.04549682395468978,-0.014154022868202538,-0.0036368081430945155,-0.043589498610216486,-0.07725939967085044,-0.08435935330024205,-0.09588565363083165,-0.13544495888819105,-0.13793166947478575,-0.0976563401251409,-0.13674481347620437,-0.15299288388049748,-0.15353894596701081,-0.16522912189891914,-0.16280696761583352,-0.15781766344598738,-0.14559416029867991,-0.14610011043767038,-0.18644435794332895,-0.17228207524370315,-0.24123550724156434,-0.2158398758185618,0.0,3.0
0.01747059093694586,0.06486618783253888,0.05251967894745631,0.07268261316392377,0.05267346522520629,0.004362615734538379,0.019142287470207367,0.07018507180852372,0.13265258748034514,0.3315090803222984,0.4953919783663077,0.6451140909130662,0.6838762010203905,0.7092141646368482,0.7016568574778294,0.6742897817085601,0.5767102619011305,0.5224954565204765,0.48776514875266663,0.37255778855287885,0.32631639292625436,0.2544262780426784,0.1326057348326488,0.08942234235556265,-0.032479950495203976,-0.12147584838721895,-0.23920521593746472,-0.3705116053540959,-0.5394205938934027,-0.6385107497318713,-0.6223062847662424,-0.6585900106748533,-0.5243338731745467,-0.4789139436470919,-0.4888453937507818,-0.4196773174387144,-0.3068224932723362,-0.2022627242632952,-0.06402321638061988,0.0832749494625305,0.061580518182494354,0.08120550784297766,-0.010489309283072575,-0.008551220635849349,0.5805662075275498,0.2739867005744257,0.01195500276058428,-0.3814142775405626,-0.6982879769343222,-0.6803823719919663,-0.5420110795827396,-0.30169569086140763,-0.23615599544355134,-0.31494762425864026,-0.3865818158820958,-0.39755884135097164,-0.4252602812454944,-0.4179544004694863,-0.45262097199897716,-0.47166691119550685,-0.4756098980717125,-0.44999060043739436,-0.4313633930931793,-0.4525549848095774,-0.42472276097774275,-0.38449585095369876,-0.3638892810059592,-0.3757060824949875,-0.3171824112446164,-0.30073650653314843,-0.3005637702695972,-0.27100802447544253,-0.2611851606249674,-0.26390241143564247,-0.2524586946850825,-0.20772810640159703,-0.19561366544504527,-0.1978090620735928,-0.23048276314494387,-0.24844215494795924,-0.251604032407636,-0.2887411857858679,-0.3075938270373252,-0.32482339960532075,-0.35014588898362686,-0.36259821306727,-0.3585731387476005,-0.3769817279044815,-0.38319589197757903,-0.37821270655919786,-0.36073902881176256,-0.3868522434856693,-0.4060221153236676,0.0,3.0
-0.9425309983891211,-0.9677286682000972,-0.8764037229590764,-0.8922302261133934,-0.7038418544529121,-0.2997795048701798,-0.1538253518097351,0.10443374482656198,0.3572655532971539,0.7571838434934591,1.2654121328384649,1.3449731199844663,1.1972658888581702,1.0107522044373565,1.020212524005353,0.9906795130076815,0.9931457326460286,1.0322921950799508,1.0563475792350967,1.0939511633117402,0.8428732952941079,0.8331069596054896,0.8637351603724683,0.96824804693502,0.9140847165163253,0.822687991713918,0.4981055169826141,0.7908128121708802,0.22499851329385473,0.14899335291294089,-0.35450580990409414,-0.7777174471987587,-0.4252522710734982,-0.34577150591029326,-1.3709176255082518,-1.302944106048785,-1.0288340410117642,-1.0610900202807578,-1.2953704946058204,-0.6629589532351554,-0.9323367246634227,-0.7615875335138778,-1.3118186308092903,-0.7128203068726282,1.1199419317819568,0.9710667805693908,0.8411480053339335,0.5805860926204043,-0.4592781482939937,-1.11746328754917,-0.8644693797736666,-1.0140480664993186,-1.0639811505288819,-1.0281114721761297,-0.8603174749488441,-0.8923599643031216,-0.7193672636148678,-0.616944758519584,-0.7071835501666951,-0.644388577741244,-0.35156898523553703,-0.38248583078889636,-0.2808342254770841,-0.1534884315189038,0.012445525003656156,-0.1748985773496582,-0.05829736562944854,0.2094394792768702,0.06957944378157344,-0.07200691795146075,0.011687578755927883,-0.05311689031429313,-0.00763783479294693,-0.03923420779548417,0.13097120122457695,0.08276210073410098,-0.2173271726314113,-0.09643006931422103,-1.2494477377168648e-05,-0.14727428153710312,-0.13215927382572654,0.04327720697067583,-0.12004390827882107,-0.10468526425020708,-0.11357738818284781,-0.24633379331146762,-0.2047275403785636,-0.16295794399995028,-0.36172222596606823,-0.13872597933915837,-0.10789657515112018,-0.2881480352182637,-0.3115354119187324,0.0,3.0
-0.29592721513694054,-0.2187556242678277,-0.17762958748656416,-0.1533849924247042,-0.09962541704488727,-0.0815186246907266,-0.13918321986646787,-0.24114432636562633,-0.6139111825145968,-1.0328639348837823,-1.4628635372848315,-1.6191958344103996,-1.726470369590795,-1.723261500481802,-1.7973734416368858,-1.7798247547722814,-1.7804473976662105,-1.7787779148905103,-1.8387826774185172,-1.9093052723159751,-1.929481570241179,-1.9535508408106839,-1.889176697626983,-1.8396769538683775,-1.9940072121101884,-1.9223657140302053,-1.595610736232344,-1.2170375908142326,-0.9501538163821416,-0.48960440243902953,-0.18160241658663973,0.14590414830592877,0.7964188927204672,1.098571362438815,1.097706275723581,1.2198268265439323,1.0418267012476052,1.0511851250269009,0.9846591668493504,0.9153619015255087,1.0940654585686431,1.1008571992532807,1.271716454733232,1.3650030586395063,-1.8635766612224332,-1.9465579901819459,-1.9623377113019795,-1.3712563384995102,0.14033397635594388,1.0210071906063969,1.4827304105514605,1.3183581309948489,1.5143305273444343,1.6268583965771906,1.5414717341117428,1.5416116386916598,1.7069473550780234,1.8276778008767978,1.691580308972267,1.883494829782511,1.9992716129189843,2.08410089790269,2.0076014165263643,1.8340483395680072,1.9238021713076154,1.8717313781256553,1.829999268326066,1.8283365348164926,1.7931906216276634,1.760256835626797,1.7065123996244755,1.7660146428434655,1.5982039649938846,1.7385123781787117,1.8170551448404015,1.6872603517437432,1.6369041996522453,1.5522511560035446,1.4988164207170684,1.557583084456916,1.5444507145896575,1.5373755447312494,1.4053356629501814,1.4603713672027023,1.4726529950416978,1.4038939864796232,1.3151449299496363,1.37130743564583,1.3873272579051126,1.3406614714192282,1.3610721899198304,1.3921204310577993,1.4881631355566194,0.0,3.0
-0.5674360276274225,-0.542247507545024,-0.5575459359862294,-0.5942108338443434,-0.5987842364416838,-0.6449374056371133,-0.48570037865997173,-0.4332935767750303,-0.2137044081737182,0.10430910932402772,0.4476898954485186,0.6506404836338219,0.7056539548149228,0.6655808727799833,0.9029974843395819,0.8836395593603243,0.8175769478119144,0.6258200077679955,0.7651525583944941,1.08739774262571,0.675203523642202,1.03343233260521,0.8992184496270258,0.18398648597748604,0.6233763380952295,0.4445605130808814,0.706508366492604,0.7213642787821841,0.2900621335187718,0.22257766671775722,0.19515309919558896,0.1684166312485734,-0.0474104513714927,-0.04596573434163539,-0.5808033787046256,-0.7439721498084073,-0.7415207806717058,-0.7855550857622481,-0.4066872077376299,0.07023168264571632,-0.7291109521661762,-0.3735293094828763,-0.3948841856935599,-0.8183583774349658,0.5484201418819287,0.459936887871814,0.2569244501196393,0.4193735561485571,0.3085542176642352,-0.4633933302152704,-0.36591711074564265,-0.1307988384836779,-0.34902489331946546,-0.31005441706047426,-0.3365803656470825,-0.17179432214055243,-0.23148492735619144,-0.34295509292983695,-0.07357218991376024,0.05201846440881068,-0.33836476043996494,-0.4127939576207882,-0.1500712069152784,-0.25322197676586394,-0.12468618004041009,-0.15764713087958646,-0.108661652237567,-0.05380492884406583,0.03028584008467305,-0.1609209828860498,-0.09144916870729565,-0.0103746253029478,0.043255787407889906,-0.10464367472614217,-0.14186676282747515,-0.19243492039655039,-0.20039198184684487,-0.06721533664893717,-0.0624120832082652,-0.09888328318892142,-0.14354669496272077,-0.08032452232728278,-0.04468673055579842,-0.08855914195916785,-0.11471284275978344,-0.1424894689302863,-0.17321862907017477,-0.08269197591180891,-0.029048869580466905,-0.06702619988027836,-0.13615157364122693,-0.05279202202734118,-0.18971083562110183,0.0,3.0
-0.6585281508267509,-0.6591986553035994,-0.5987547618225668,-0.5346388663423491,-0.4905775968098088,-0.4801926904464885,-0.5475599627312957,-0.2729839452192527,-0.13467001021730293,0.087123360695991,0.18073762692254206,0.25436453465898967,0.1304852474772169,0.049185979782465944,0.031188730025965557,0.0455904317740621,0.11237658616969308,0.30801229084459,0.24858608442084687,0.3429556894313201,0.33397425964624006,0.3304377711753527,0.38102365311688646,0.364425763305729,0.25927882593842616,0.44932533947143566,0.4375712795790772,0.4892549360804794,0.5876142506374312,0.36587058841528475,0.3681837691961079,0.5671962987394388,0.4363839028791011,0.051772196342029425,0.3429851933429355,-0.21372423983685496,-0.021521027906478127,0.10738951820297567,0.15465723553759667,0.17703463565621186,-0.02989968777290041,0.17268721393913286,0.08146850453886932,-0.01459058006556691,-0.019010084347290856,0.22671278505131254,0.5799356758737605,0.49110827991485995,0.9393224126797668,0.2586510740802002,-0.05258219811293059,-0.04184356270082364,0.13425900187841805,-0.0048531441153931605,-0.02061682832105219,0.017627170499458496,0.2754639640239475,0.37701501080428856,0.1710966612412826,0.46230655822266564,0.11943261976421901,0.2698252770199462,0.4958225079134574,0.4978939171220753,0.6006769538192692,0.3591945447987511,0.360951193603158,0.409185576481079,0.3631653365714439,0.08987850192749967,0.3064270838270943,0.3607530889743057,0.12347484798261439,0.22476597549196653,0.06962239881017462,0.10826233733028129,0.04169610622612501,0.10051955228971074,-0.06983980506202095,0.03194506877795935,0.07163140389295909,-0.06736601446010765,-0.08446815740286076,0.014489613863906467,-0.042986004119571465,-0.07543568545725508,0.11486332073598446,0.16570482036124728,-0.11381238366633646,-0.08565762352399614,0.08646251655539654,-0.18921477570351927,-0.013504559509988185,0.0,3.0
-0.9225114225073875,-0.9081975052900014,-0.7734013057360348,-0.7934796616164451,-0.635420994315956,-0.48605450195455835,-0.3752651104848194,-0.03613969800906396,0.3394149957763317,0.3954709143855922,0.5920063812271175,0.4345169747726279,0.5340315177538472,0.26420594381411644,0.2991240439571593,0.46511447605182227,0.4015165809611932,0.44317001230095976,0.5468334918681895,0.5346760220899764,0.519999656644337,0.24109984728966277,0.26786222366952667,0.34400373214101904,0.4492387015233102,0.2997145100277405,0.47821643362995875,0.6547109819377577,0.5706700667373785,-0.38804036261039254,0.07115116423955316,0.2708139619718193,0.2312468936950671,-1.0414500079605802,-1.237933347836435,-0.7362686623155302,-0.5785945218806924,-0.7053736300547839,-0.7397399252384912,-0.6227863682086265,-0.6597891775110867,-1.0407319897346532,-0.6998215730002564,-0.5885329818431154,0.6349088147276566,0.7038714505723946,0.19196082662827252,-0.5756717774446989,0.13065761813890292,-0.602202385893809,-0.7754080562569216,-0.5133673724633404,-0.5965844314488439,-0.43059832676441523,-0.14499758986407882,0.24515163345018626,-0.043324964437843755,0.032484349186395686,-0.11517921417876988,-0.050570568732671614,0.1620181600136042,0.3366218623204075,0.8561196844800688,0.498492715903401,0.5520448894452712,0.30511107027461093,0.4105826147918121,0.5279675632445896,0.4062024511927301,0.6452974979450521,1.204827416314729,0.40234205544769386,0.10693530677211482,0.6619115354074125,0.08582062980083832,0.24969305373349668,0.5503899510528029,0.03374345361203003,0.32311492855468316,0.2140125269269288,0.2427911418429154,0.1794323440876926,0.14717219751245295,0.5050845554607177,0.3197258347794629,0.23649063069296336,0.2019411272540748,0.12698140670115443,0.2568165148004086,0.14890863998139445,0.04736239054096967,0.031328974761636263,-0.008386582451596864,0.0,3.0
0.02848226436794581,-0.09884600223915263,0.11455886243168689,0.03972788671696607,-0.1144257903764546,-0.17477467211505976,-0.3456937422114255,-0.16239618467959582,-0.39212441157713623,-0.3915083717572512,-0.3198314704839186,-0.23693163817077612,-0.18532197949824444,-0.31867180471708634,-0.024289393641559666,-0.17719962391637128,-0.09274223657197261,-0.17191639104815787,-0.24347911481864568,-0.16070725810580505,-0.049642434228522686,-0.024272085798761615,0.22985272490772105,0.11515070611304784,0.14236997278681632,0.19350175553611154,-0.0913114363531693,-0.027262288931747893,0.23471775749825133,0.6996254989102226,0.6689675056237531,0.9116563632192913,0.38610146673068113,0.7775431787745183,1.3648232808998766,1.056653460363448,1.0538899074272374,1.657506999152006,1.5967611767117302,1.491829817942506,1.916490949938264,2.1476807082433975,1.4578677049667286,0.7880255976105969,-0.09895637691214093,-0.059154839259740855,0.27735503136519135,0.9130892378621791,0.7717136235662694,1.024160230247809,0.8524518434769561,1.0823578546754282,0.764617393786263,0.2106583262788336,0.3470453992677578,0.11361755423256402,0.03609612832665297,-0.3130292463236917,-0.12874851751350433,-0.2075021756849464,-0.16934250349933588,-0.04533884592132715,-0.16884332455449905,-0.3223715024174331,-0.35620907998071427,-0.35162399071251144,0.09306838195141307,-0.29413624920701514,-0.542927962374651,-0.11726575195425455,-0.48326541948109253,-0.26585022510820666,-0.20320180364270082,-0.23385218491644633,-0.27291004346841174,-0.39047394185565565,-0.05558534589292313,-0.07444888342304991,-0.19165429275976448,-0.20400177620660975,-0.28775641966784293,-0.21524630671313388,-0.5727503548863155,-0.2526906177837356,-0.3241462860409742,-0.37238893925479977,-0.34847919594173693,-0.4682279626547699,-0.32162097756577857,-0.46877804035744614,-0.4783774219231547,-0.3784889469094032,-0.16678941933285538,0.0,3.0
-1.0491742774529818,-0.9957599682046985,-1.05240316278899,-0.9076789551184019,-0.6117033430168584,-0.6548243003671405,-0.44233898585200165,-0.2409073488728294,-0.10049198028835653,-0.07092935357190137,0.16847648795156805,0.1981995151437786,-0.05990888905953772,-0.023565222860238697,0.007000455059321495,0.013262076668335133,0.14841848374634023,0.30532379356399003,0.41130725295932025,0.32609122488260983,0.48910601446023255,0.5628852277530301,0.45921071804350583,0.40458932235041334,0.3526355901521818,0.18812399017554993,0.13751901600324817,0.7265100386598159,0.6290061587206089,0.24139566676021193,0.41888432394628017,0.005514291078577031,0.3044570238906813,-0.9754470347904465,0.34508640081517356,-0.10223592116727284,-1.1991025180547177,-0.5735419322721377,-0.07624920623301547,-0.31317112681276693,0.05333873765046072,-0.2164934336860419,-0.26710479292647293,-0.21670721840590434,0.39214172226153204,0.5243329714952906,0.3312030136797244,0.1081615072955843,0.46652427359170157,-0.12502732453548546,-0.10206716221522374,-0.705815792303964,-0.1273555727121474,-0.09896743750854185,-0.08332539299484772,-0.062480117618164896,-0.02399749856208543,0.2773331935332913,-0.07186881198958353,0.36019390899264103,0.40460355358721733,0.9394085684245904,0.7721234665246748,0.4697144574903343,0.8912733324617421,1.2829430378377953,0.8262344100989487,0.6651704832611322,0.6029956213977353,0.7846954492039236,0.7542038547643518,0.7065377408529735,0.5971799385321245,0.43669816741232315,0.8723828410575979,0.41443192877427615,0.42509993143296837,0.4727726346423355,0.9082673692832147,0.4315670470823115,0.10158874113520781,0.29232816730118794,0.41698481472421217,0.2123696449637026,0.4757672151005789,0.4172694121789509,0.15020462395385553,0.3211699522497017,0.5072156755190219,0.01394245661224671,0.22166999744431926,0.45865531903043083,0.4232088469131124,0.0,3.0
